,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
78999,LARCENY/THEFT,09/15/2011,Thursday,PETTY THEFT FROM LOCKED AUTO,110744851,2ND ST / MARKET ST,SOUTHERN,NONE,20:15,-122.401378067544,37.7892639310458,2011-09-15 20:15:00,3209,060750117002014
103530,SUSPICIOUS OCC,12/02/2011,Friday,SUSPICIOUS OCCURRENCE,110965706,1600 Block of GENEVA AV,INGLESIDE,NONE,06:23,-122.427444290721,37.711514528752105,2011-12-02 06:23:00,3210,060750263023002
79770,VANDALISM,09/17/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110751511,2700 Block of SLOAT BL,TARAVAL,NONE,17:30,-122.503648045009,37.735498052406705,2011-09-17 17:30:00,3211,060750604001010
61572,ASSAULT,07/22/2011,Friday,THREATS AGAINST LIFE,110586669,TURK ST / JONES ST,TENDERLOIN,NONE,12:45,-122.41241426358101,37.7830037964534,2011-07-22 12:45:00,3212,060750125022001
26219,DRUNKENNESS,03/31/2011,Thursday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,110264047,3200 Block of 22ND ST,MISSION,"ARREST, BOOKED",22:40,-122.419707890002,37.755486760729106,2011-03-31 22:40:00,3213,060750208004003
57411,OTHER OFFENSES,07/10/2011,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110553088,REVERE AV / INGALLS ST,BAYVIEW,"ARREST, CITED",12:10,-122.384557371971,37.7284868144785,2011-07-10 12:10:00,3214,060750232002001
91377,WARRANTS,10/25/2011,Tuesday,WARRANT ARREST,110862378,100 Block of SUTTER ST,CENTRAL,"ARREST, BOOKED",17:30,-122.40335614733999,37.7899248312023,2011-10-25 17:30:00,3215,060750117002004
68255,MISSING PERSON,08/12/2011,Friday,FOUND PERSON,110646326,200 Block of WILLIAMS AV,BAYVIEW,NONE,19:00,-122.397408700897,37.7299085069905,2011-08-12 19:00:00,3216,060750233001009
45698,SUSPICIOUS OCC,06/02/2011,Thursday,SUSPICIOUS OCCURRENCE,110445190,400 Block of OFARRELL ST,TENDERLOIN,NONE,10:20,-122.41276330134701,37.7857033750879,2011-06-02 10:20:00,3217,060750123011005
54089,LARCENY/THEFT,06/28/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,110521104,CHESTNUT ST / LEAVENWORTH ST,CENTRAL,NONE,15:00,-122.41815351339599,37.8031360312501,2011-06-28 15:00:00,3218,060750102001016
82794,LARCENY/THEFT,09/26/2011,Monday,GRAND THEFT FROM LOCKED AUTO,116122839,500 Block of WALLER ST,PARK,NONE,22:15,-122.431924145273,37.7709964032685,2011-09-26 22:15:00,3219,060750167001004
73214,VEHICLE THEFT,08/23/2011,Tuesday,STOLEN AUTOMOBILE,110678056,SANCHEZ ST / 19TH ST,MISSION,NONE,19:00,-122.430421787109,37.759556498494,2011-08-23 19:00:00,3220,060750206003000
7433,LARCENY/THEFT,01/27/2011,Thursday,PETTY THEFT OF PROPERTY,116013498,400 Block of POST ST,CENTRAL,NONE,18:30,-122.40843538127599,37.78832328694921,2011-01-27 18:30:00,3221,060750121002003
104157,LARCENY/THEFT,11/24/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116151402,1300 Block of PALOU AV,BAYVIEW,NONE,00:01,-122.386634615399,37.7316911606163,2011-11-24 00:01:00,3222,060750231022004
36298,LARCENY/THEFT,04/30/2011,Saturday,PETTY THEFT FROM A BUILDING,110358769,200 Block of 2ND ST,SOUTHERN,NONE,22:30,-122.397525016713,37.7862415440923,2011-04-30 22:30:00,3223,060750615002003
62048,DRIVING UNDER THE INFLUENCE,07/23/2011,Saturday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,110590024,GEARY BL / STEINER ST,NORTHERN,"ARREST, BOOKED",21:15,-122.4345637373,37.784150491588704,2011-07-23 21:15:00,3224,060750158011001
75430,VANDALISM,09/02/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM",116113311,400 Block of STOCKTON ST,CENTRAL,NONE,11:00,-122.40700591264999,37.7898710451762,2011-09-02 11:00:00,3225,060750117002008
1594,ROBBERY,01/08/2011,Saturday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,110024255,0 Block of 6TH ST,SOUTHERN,NONE,16:00,-122.40881119184799,37.78109829290771,2011-01-08 16:00:00,3226,060750176015005
75678,NON-CRIMINAL,08/29/2011,Monday,LOST PROPERTY,110713351,1200 Block of COLUMBUS AV,CENTRAL,NONE,12:00,-122.41762864444401,37.805630195401,2011-08-29 12:00:00,3227,060750101001027
49097,MISSING PERSON,06/06/2011,Monday,FOUND PERSON,110459179,0 Block of ANDERSON ST,INGLESIDE,LOCATED,21:00,-122.415016061033,37.7417424332498,2011-06-06 21:00:00,3228,060750252003003
14296,VANDALISM,02/17/2011,Thursday,"MALICIOUS MISCHIEF, VANDALISM",110143811,1500 Block of MARKET ST,SOUTHERN,NONE,09:00,-122.419060136066,37.7752556016414,2011-02-17 09:00:00,3229,060750177002000
41132,FRAUD,05/11/2011,Wednesday,"CREDIT CARD, THEFT BY USE OF",110398828,0 Block of TURK ST,TENDERLOIN,NONE,00:01,-122.409569285592,37.7832965260017,2011-05-11 00:01:00,3230,060750125011000
85724,FRAUD,10/08/2011,Saturday,"CREDIT CARD, THEFT BY USE OF",110812828,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2011-10-08 12:00:00,3231,060750180002006
19886,OTHER OFFENSES,03/10/2011,Thursday,TRAFFIC VIOLATION ARREST,110201390,200 Block of HOLYOKE ST,BAYVIEW,"ARREST, BOOKED",00:55,-122.409222202329,37.7278847299948,2011-03-10 00:55:00,3232,060750257023002
102045,OTHER OFFENSES,02/05/2011,Saturday,PAROLE VIOLATION,110111313,KIRKWOOD AV / EARL ST,BAYVIEW,"ARREST, BOOKED",23:27,-122.37315864282,37.72864113159729,2011-02-05 23:27:00,3233,060750231032015
14540,NON-CRIMINAL,02/22/2011,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",110156864,0 Block of DORE ST,SOUTHERN,NONE,15:39,-122.412586522165,37.773619996921,2011-02-22 15:39:00,3234,060750178022006
21118,ASSAULT,03/14/2011,Monday,INFLICT INJURY ON COHABITEE,110214387,400 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",21:40,-122.416638718715,37.7824314548396,2011-03-14 21:40:00,3235,060750124011002
98582,LARCENY/THEFT,11/07/2011,Monday,GRAND THEFT BICYCLE,110924473,2900 Block of HARRISON ST,MISSION,NONE,14:00,-122.411633657764,37.750286139637105,2011-11-07 14:00:00,3236,060750229022002
69958,OTHER OFFENSES,08/18/2011,Thursday,MISCELLANEOUS INVESTIGATION,110661465,0 Block of BALDWIN CT,BAYVIEW,UNFOUNDED,09:50,-122.380302344335,37.7295714859885,2011-08-18 09:50:00,3237,060750231032017
89210,NON-CRIMINAL,10/16/2011,Sunday,FOUND PROPERTY,110834474,500 Block of BALBOA ST,RICHMOND,NONE,10:30,-122.46441636473499,37.777324751958,2011-10-16 10:30:00,3238,060750452001004
67388,LARCENY/THEFT,08/06/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116100772,14TH ST / VALENCIA ST,MISSION,NONE,20:30,-122.422201579793,37.76814038365129,2011-08-06 20:30:00,3239,060750202002006
98622,ROBBERY,11/16/2011,Wednesday,ATTEMPTED ROBBERY WITH A DEADLY WEAPON,110925205,EDDY ST / MASON ST,TENDERLOIN,NONE,15:00,-122.409313111431,37.784347851315104,2011-11-16 15:00:00,3240,060750125012003
103759,ASSAULT,12/04/2011,Sunday,THREATS AGAINST LIFE,110973107,HARNEY WY / EXECUTIVEPARK BL,BAYVIEW,NONE,17:30,-122.390888866499,37.710368285041,2011-12-04 17:30:00,3241,060750610001001
66931,NON-CRIMINAL,08/05/2011,Friday,FOUND PROPERTY,110639650,DUBOCE AV / CHURCH ST,NORTHERN,NONE,14:00,-122.429128783477,37.76945561785929,2011-08-05 14:00:00,3242,060750168012004
83368,OTHER OFFENSES,09/01/2011,Thursday,MISCELLANEOUS INVESTIGATION,110785883,400 Block of MONTGOMERY ST,CENTRAL,NONE,11:00,-122.402749804615,37.7934304804919,2011-09-01 11:00:00,3243,060750117001005
107618,NON-CRIMINAL,12/14/2011,Wednesday,"AIDED CASE, MENTAL DISTURBED",110999175,800 Block of LA PLAYA ST,RICHMOND,NONE,11:59,-122.509921419837,37.772309649799105,2011-12-14 11:59:00,3244,060750479012012
40825,LARCENY/THEFT,05/16/2011,Monday,GRAND THEFT FROM A BUILDING,110396838,0 Block of 8TH ST,SOUTHERN,NONE,17:09,-122.413945566161,37.7780328743159,2011-05-16 17:09:00,3245,060750176013008
96687,WARRANTS,11/10/2011,Thursday,WARRANT ARREST,110908405,100 Block of HYDE ST,TENDERLOIN,NONE,16:55,-122.415682764111,37.7818256669283,2011-11-10 16:55:00,3246,060750124011002
28219,BURGLARY,04/05/2011,Tuesday,"BURGLARY, FORCIBLE ENTRY",110279030,4600 Block of GEARY BL,RICHMOND,NONE,18:00,-122.46858735511499,37.78071028103879,2011-04-05 18:00:00,3247,060750452005002
70617,NON-CRIMINAL,08/20/2011,Saturday,AIDED CASE,110668728,600 Block of JAMESTOWN AV,BAYVIEW,NONE,16:53,-122.387928159467,37.71352784795621,2011-08-20 16:53:00,3248,060750610001030
10394,OTHER OFFENSES,02/04/2011,Friday,TRAFFIC VIOLATION ARREST,110105980,MARKET ST / VANNESS AV,SOUTHERN,NONE,09:20,-122.419257894814,37.7751462916539,2011-02-04 09:20:00,3249,060750201001000
114606,NON-CRIMINAL,06/20/2011,Monday,LOST PROPERTY,120111632,LARKIN ST / GEARY ST,CENTRAL,NONE,19:00,-122.418090766692,37.7861007451645,2011-06-20 19:00:00,3250,060750122021003
38236,ASSAULT,04/27/2011,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110342819,SILVER AV / GOETTINGEN ST,BAYVIEW,NONE,21:15,-122.408510067744,37.731551366843,2011-04-27 21:15:00,3251,060750257013000
78203,WARRANTS,09/14/2011,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,110739056,200 Block of BAKER ST,PARK,"ARREST, BOOKED",02:37,-122.44060607996401,37.772757572002504,2011-09-14 02:37:00,3252,060750164002006
25168,NON-CRIMINAL,03/27/2011,Sunday,"AIDED CASE, MENTAL DISTURBED",110250416,1300 Block of FOLSOM ST,SOUTHERN,PSYCHOPATHIC CASE,02:00,-122.412265085674,37.7733021601918,2011-03-27 02:00:00,3253,060750178022007
29720,VANDALISM,04/10/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110296062,900 Block of PLYMOUTH AV,TARAVAL,NONE,21:00,-122.455969598212,37.7182915038521,2011-04-10 21:00:00,3254,060750312021002
95646,VEHICLE THEFT,10/28/2011,Friday,STOLEN AUTOMOBILE,110872195,1500 Block of 20TH ST,BAYVIEW,NONE,20:30,-122.396534106048,37.7600445419603,2011-10-28 20:30:00,3255,060750227022008
29965,LARCENY/THEFT,04/11/2011,Monday,GRAND THEFT FROM A BUILDING,110295901,2000 Block of CHESTNUT ST,NORTHERN,NONE,17:20,-122.436644462435,37.8008000700389,2011-04-11 17:20:00,3256,060750126011009
37107,TRESPASS,05/05/2011,Thursday,TRESPASSING,110363445,2800 Block of JACKSON ST,RICHMOND,NONE,08:45,-122.442511337631,37.791568914769705,2011-05-05 08:45:00,3257,060750132003017
80703,ASSAULT,09/22/2011,Thursday,INFLICT INJURY ON COHABITEE,110763237,100 Block of 6TH ST,SOUTHERN,NONE,02:17,-122.408626028337,37.780855885303396,2011-09-22 02:17:00,3258,060750176012003
19951,RUNAWAY,03/10/2011,Thursday,RUNAWAY,110202934,600 Block of EDDY ST,NORTHERN,LOCATED,15:08,-122.41837962655,37.7832363038906,2011-03-10 15:08:00,3259,060750124023004
67594,LARCENY/THEFT,04/15/2011,Friday,GRAND THEFT FROM A BUILDING,110635971,0 Block of PERRY ST,SOUTHERN,NONE,14:00,-122.39655590861099,37.7822970590895,2011-04-15 14:00:00,3260,060750615005000
41813,MISSING PERSON,05/15/2011,Sunday,MISSING ADULT,110393743,3200 Block of PIERCE ST,NORTHERN,LOCATED,12:30,-122.439263753521,37.7997525278564,2011-05-15 12:30:00,3261,060750128001001
51609,WARRANTS,06/19/2011,Sunday,ENROUTE TO OUTSIDE JURISDICTION,110494012,1500 Block of EDDY ST,NORTHERN,"ARREST, BOOKED",20:56,-122.43306430520398,37.7813010929863,2011-06-19 20:56:00,3262,060750161004004
52038,OTHER OFFENSES,06/21/2011,Tuesday,TRAFFIC VIOLATION,110497583,3200 Block of 23RD ST,MISSION,"ARREST, BOOKED",04:51,-122.418233419007,37.753969869052604,2011-06-21 04:51:00,3263,060750209001001
2452,LARCENY/THEFT,01/08/2011,Saturday,PETTY THEFT FROM A BUILDING,110026524,300 Block of GEARY ST,CENTRAL,NONE,22:00,-122.40877096237101,37.7872564568656,2011-01-08 22:00:00,3264,060750123011000
105930,NON-CRIMINAL,12/10/2011,Saturday,LOST PROPERTY,110988786,3400 Block of BAKER ST,NORTHERN,NONE,12:40,-122.446957711921,37.802809104097705,2011-12-10 12:40:00,3265,060750127001017
63188,ROBBERY,07/27/2011,Wednesday,"ROBBERY ON THE STREET, STRONGARM",110601449,700 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",19:24,-122.401644581024,37.7841509241481,2011-07-27 19:24:00,3266,060750615001040
115597,OTHER OFFENSES,10/17/2011,Monday,PAROLE VIOLATION,110837553,700 Block of JERROLD AV,BAYVIEW,"ARREST, BOOKED",14:43,-122.37371864737499,37.729936773862796,2011-10-17 14:43:00,3267,060750231032006
12575,OTHER OFFENSES,02/13/2011,Sunday,FALSE EVIDENCE OF VEHICLE REGISTRATION,110132977,3RD ST / OAKDALE AV,BAYVIEW,"ARREST, CITED",12:21,-122.39069763068301,37.7347969947349,2011-02-13 12:21:00,3268,060750612002009
99082,NON-CRIMINAL,11/18/2011,Friday,LOST PROPERTY,110931531,700 Block of GEARY ST,CENTRAL,NONE,20:30,-122.415784292808,37.786428305784,2011-11-18 20:30:00,3269,060750122011000
109900,OTHER OFFENSES,12/21/2011,Wednesday,PROBATION VIOLATION,111019140,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",11:45,-122.403675173997,37.7751775060199,2011-12-21 11:45:00,3270,060750180002006
28054,LARCENY/THEFT,04/06/2011,Wednesday,PETTY THEFT SHOPLIFTING,110281706,200 Block of WINSTON DR,TARAVAL,"ARREST, CITED",20:45,-122.477448645359,37.7269570625537,2011-04-06 20:45:00,3271,060750332011006
70099,ASSAULT,08/19/2011,Friday,BATTERY,110664196,5300 Block of GEARY BL,RICHMOND,NONE,01:45,-122.47668026739599,37.780566752757004,2011-08-19 01:45:00,3272,060750426021004
57759,ASSAULT,07/09/2011,Saturday,BATTERY,110549952,300 Block of GEARY ST,CENTRAL,NONE,02:27,-122.409845214863,37.7871189109989,2011-07-09 02:27:00,3273,060750123011000
71773,WARRANTS,03/12/2011,Saturday,ENROUTE TO ADULT AUTHORITY,110644502,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",00:01,-122.403742962696,37.7752316978114,2011-03-12 00:01:00,3274,060750180002006
119,LARCENY/THEFT,01/01/2011,Saturday,GRAND THEFT PICKPOCKET,110001861,MARKET ST / MONTGOMERY ST,SOUTHERN,NONE,00:30,-122.402070243227,37.788719868813295,2011-01-01 00:30:00,3275,060750615001030
6385,LARCENY/THEFT,01/23/2011,Sunday,PETTY THEFT SHOPLIFTING,110070402,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",13:23,-122.405828522558,37.7857006866944,2011-01-23 13:23:00,3276,060750176011001
16301,VEHICLE THEFT,02/12/2011,Saturday,STOLEN AUTOMOBILE,110132604,0 Block of LEDYARD ST,BAYVIEW,NONE,23:30,-122.402141686693,37.7331701705842,2011-02-12 23:30:00,3277,060750230013001
115172,OTHER OFFENSES,03/20/2011,Sunday,HARASSING PHONE CALLS,120233026,600 Block of MONTGOMERY ST,CENTRAL,UNFOUNDED,12:00,-122.40327700947701,37.795104877909004,2011-03-20 12:00:00,3278,060750611001014
67522,NON-CRIMINAL,07/17/2011,Sunday,LOST PROPERTY,110577583,JUDAH ST / 45TH AV,TARAVAL,NONE,19:00,-122.504857136892,37.760470188704296,2011-07-17 19:00:00,3279,060750352023002
55299,ASSAULT,07/01/2011,Friday,BATTERY,110530246,0 Block of 6TH ST,SOUTHERN,NONE,21:00,-122.409690267641,37.781701930134396,2011-07-01 21:00:00,3280,060750176012002
17875,TRESPASS,03/03/2011,Thursday,TRESPASSING,110186996,0 Block of ROCKAWAY AV,TARAVAL,NONE,17:00,-122.456777672307,37.7433275418456,2011-03-03 17:00:00,3281,060750306003010
57332,ASSAULT,07/02/2011,Saturday,BATTERY,110549297,1000 Block of SOUTH VAN NESS AV,MISSION,NONE,16:30,-122.41668557288901,37.7563502624767,2011-07-02 16:30:00,3282,060750208004005
8552,MISSING PERSON,01/28/2011,Friday,MISSING ADULT,110095002,1000 Block of POLK ST,NORTHERN,NONE,12:00,-122.419782905411,37.7858942309066,2011-01-28 12:00:00,3283,060750122021002
22281,LARCENY/THEFT,03/04/2011,Friday,GRAND THEFT OF PROPERTY,116036020,0 Block of GEARY ST,CENTRAL,NONE,17:00,-122.404227079177,37.7876697053172,2011-03-04 17:00:00,3284,060750117002022
53107,ASSAULT,06/20/2011,Monday,AGGRAVATED ASSAULT WITH BODILY FORCE,110497038,2000 Block of MISSION ST,MISSION,NONE,21:10,-122.419711493032,37.7650232524404,2011-06-20 21:10:00,3285,060750201004002
54332,NON-CRIMINAL,06/29/2011,Wednesday,"AIDED CASE, MENTAL DISTURBED",110522061,1700 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,04:55,-122.42202862757401,37.7729233680138,2011-06-29 04:55:00,3286,060750201001010
28943,NON-CRIMINAL,04/08/2011,Friday,LOST PROPERTY,116044738,200 Block of KING ST,SOUTHERN,NONE,11:45,-122.392919080238,37.7774494743749,2011-04-08 11:45:00,3287,060750607001006
27843,BURGLARY,04/04/2011,Monday,"BURGLARY OF STORE, UNLAWFUL ENTRY",110276650,100 Block of GRANT AV,CENTRAL,NONE,17:55,-122.405162411747,37.7881541702164,2011-04-04 17:55:00,3288,060750117002020
58037,ASSAULT,07/10/2011,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110554848,100 Block of SEVILLE ST,INGLESIDE,NONE,22:58,-122.437675353788,37.711622015563606,2011-07-10 22:58:00,3289,060750263021012
17887,OTHER OFFENSES,03/05/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110187502,MCALLISTER ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",02:42,-122.41367937688801,37.7809258336852,2011-03-05 02:42:00,3290,060750124021003
2103,NON-CRIMINAL,01/08/2011,Saturday,"AIDED CASE, INJURED PERSON",110024578,100 Block of EDDY ST,TENDERLOIN,NONE,18:35,-122.409344393771,37.784377795535896,2011-01-08 18:35:00,3291,060750125012002
71055,WARRANTS,08/19/2011,Friday,ENROUTE TO DEPARTMENT OF CORRECTIONS,110665837,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",16:20,-122.410083412729,37.7832757464246,2011-08-19 16:20:00,3292,060750125011000
100101,BURGLARY,11/24/2011,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",110077549,0 Block of RANDOLPH ST,TARAVAL,NONE,20:00,-122.46276082969801,37.7143395694264,2011-11-24 20:00:00,3293,060750313021007
71750,OTHER OFFENSES,05/27/2011,Friday,VIOLATION OF MUNICIPAL POLICE CODE,110429978,100 Block of RUSS ST,SOUTHERN,"ARREST, BOOKED",22:25,-122.407425226337,37.7781363100145,2011-05-27 22:25:00,3294,060750178021009
56144,ROBBERY,07/04/2011,Monday,"ROBBERY ON THE STREET, STRONGARM",110537521,POST ST / GRANT AV,CENTRAL,NONE,20:20,-122.405222821755,37.7886936920129,2011-07-04 20:20:00,3295,060750117002019
32621,WEAPON LAWS,04/20/2011,Wednesday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,110320592,1100 Block of HOLLISTER AV,BAYVIEW,JUVENILE BOOKED,08:20,-122.393404801933,37.720245478676205,2011-04-20 08:20:00,3296,060750234001026
48027,OTHER OFFENSES,06/09/2011,Thursday,TRAFFIC VIOLATION ARREST,110465370,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",12:50,-122.453573538836,37.7691473630278,2011-06-09 12:50:00,3297,060759803001047
39713,LARCENY/THEFT,05/13/2011,Friday,PETTY THEFT SHOPLIFTING,110386077,1000 Block of HYDE ST,CENTRAL,"ARREST, BOOKED",11:00,-122.4174244836,37.790918102255795,2011-05-13 11:00:00,3298,060750111002002
72740,LARCENY/THEFT,08/25/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,110683914,300 Block of BAY ST,CENTRAL,NONE,21:00,-122.41280393116399,37.8057526776631,2011-08-25 21:00:00,3299,060750101001020
17643,OTHER OFFENSES,03/01/2011,Tuesday,MISCELLANEOUS STATE FELONY,110177638,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",20:10,-122.41059753971399,37.7832549644937,2011-03-01 20:10:00,3300,060750125012003
43763,OTHER OFFENSES,05/27/2011,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110428782,300 Block of TURK ST,TENDERLOIN,"ARREST, CITED",16:20,-122.41489816525801,37.7827201971901,2011-05-27 16:20:00,3301,060750124012001
45428,BURGLARY,05/28/2011,Saturday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",110438725,400 Block of JUDAH ST,TARAVAL,NONE,14:00,-122.466661077375,37.7621187188744,2011-05-28 14:00:00,3302,060750302023003
95558,LARCENY/THEFT,10/28/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116141817,1000 Block of DEHARO ST,BAYVIEW,NONE,21:00,-122.40070794837798,37.7569229840957,2011-10-28 21:00:00,3303,060750614003003
48524,SUSPICIOUS OCC,06/10/2011,Friday,SUSPICIOUS ACT TOWARDS FEMALE,110467752,300 Block of PIERCE ST,PARK,PSYCHOPATHIC CASE,10:45,-122.43394090560601,37.7729158555451,2011-06-10 10:45:00,3304,060750167001000
69097,BURGLARY,08/11/2011,Thursday,"BURGLARY OF WAREHOUSE, FORCIBLE ENTRY",110657226,2000 Block of MCKINNON AV,BAYVIEW,NONE,12:00,-122.39671573155199,37.740121937901705,2011-08-11 12:00:00,3305,060759809001095
63751,BURGLARY,07/28/2011,Thursday,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",110605394,600 Block of ARKANSAS ST,BAYVIEW,NONE,23:00,-122.398122473398,37.758469606676606,2011-07-28 23:00:00,3306,060750227042016
27702,DISORDERLY CONDUCT,04/04/2011,Monday,COMMITTING PUBLIC NUISANCE,110272965,300 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",06:05,-122.411159939359,37.7850374376223,2011-04-04 06:05:00,3307,060750125021000
115575,OTHER OFFENSES,08/08/2011,Monday,DANGER OF LEADING IMMORAL LIFE,110632767,500 Block of SHOTWELL ST,MISSION,NONE,07:45,-122.415969684971,37.760406519099895,2011-08-08 07:45:00,3308,060750228013003
53144,ASSAULT,06/23/2011,Thursday,STALKING,110505932,600 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",14:00,-122.42173770528099,37.762908094462205,2011-06-23 14:00:00,3309,060750207001000
19984,OTHER OFFENSES,03/10/2011,Thursday,PAROLE VIOLATION,110203330,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",16:07,-122.413982492818,37.783124034435296,2011-03-10 16:07:00,3310,060750125022001
86749,LARCENY/THEFT,10/12/2011,Wednesday,PETTY THEFT OF PROPERTY,116128940,MARKET ST / TAYLOR ST,SOUTHERN,NONE,10:50,-122.41029351969,37.7822305870036,2011-10-12 10:50:00,3311,060750125011004
95608,WARRANTS,08/19/2011,Friday,WARRANT ARREST,110664867,200 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",09:45,-122.40988801262199,37.785268394344,2011-08-19 09:45:00,3312,060750123011004
9917,WARRANTS,02/04/2011,Friday,WARRANT ARREST,110105350,1000 Block of INNES AV,BAYVIEW,NONE,21:00,-122.378257254361,37.7334584225345,2011-02-04 21:00:00,3313,060750231031005
32543,VANDALISM,04/18/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",110315800,500 Block of SANCHEZ ST,MISSION,NONE,15:30,-122.430413008547,37.7599089540988,2011-04-18 15:30:00,3314,060750206001007
97211,LARCENY/THEFT,11/12/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,110912694,VALENCIA ST / 16TH ST,MISSION,NONE,11:05,-122.421886357981,37.7649178909423,2011-11-12 11:05:00,3315,060750201004006
53949,NON-CRIMINAL,06/27/2011,Monday,LOST PROPERTY,110518173,700 Block of MARKET ST,SOUTHERN,NONE,15:40,-122.40578398369,37.7857357699915,2011-06-27 15:40:00,3316,060750615001032
42154,ASSAULT,05/20/2011,Friday,INFLICT INJURY ON COHABITEE,110408790,0 Block of LAGRANDE AV,INGLESIDE,"ARREST, BOOKED",22:30,-122.423754708101,37.724335852793004,2011-05-20 22:30:00,3317,060750260022006
21308,BURGLARY,03/15/2011,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",110215034,1900 Block of SUNNYDALE AV,INGLESIDE,NONE,08:00,-122.42147491172301,37.713377688421,2011-03-15 08:00:00,3318,060759805011009
69738,LARCENY/THEFT,08/21/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116106253,100 Block of MIRALOMA DR,INGLESIDE,NONE,02:15,-122.461197646296,37.7375475533594,2011-08-21 02:15:00,3319,060750308002010
56930,NON-CRIMINAL,07/06/2011,Wednesday,LOST PROPERTY,110547376,2500 Block of MISSION ST,MISSION,NONE,11:00,-122.41890697392,37.7566295685367,2011-07-06 11:00:00,3320,060750208004003
22073,BURGLARY,03/17/2011,Thursday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",110222205,2300 Block of 33RD AV,TARAVAL,NONE,09:00,-122.49066666300699,37.74402726848739,2011-03-17 09:00:00,3321,060750329014004
67369,VANDALISM,08/13/2011,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110649273,1300 Block of COLUMBUS AV,CENTRAL,NONE,22:19,-122.419038335225,37.8062683956015,2011-08-13 22:19:00,3322,060750102001008
63141,NON-CRIMINAL,07/27/2011,Wednesday,TURNED IN GUN,110600576,500 Block of 27TH AV,RICHMOND,NONE,15:08,-122.486689765879,37.779312881692796,2011-07-27 15:08:00,3323,060750477011006
19920,DRUG/NARCOTIC,03/10/2011,Thursday,POSSESSION OF COCAINE FOR SALES,110202172,0 Block of 7TH ST,SOUTHERN,"ARREST, BOOKED",11:45,-122.411129232783,37.779316154458606,2011-03-10 11:45:00,3324,060750176013001
24252,OTHER OFFENSES,03/25/2011,Friday,TRAFFIC VIOLATION,110245633,SUTTER ST / TAYLOR ST,CENTRAL,"ARREST, CITED",17:51,-122.411888791823,37.788808290379706,2011-03-25 17:51:00,3325,060750121001000
102357,OTHER OFFENSES,11/30/2011,Wednesday,TRAFFIC VIOLATION,110961964,14TH AV / FULTON ST,RICHMOND,"ARREST, CITED",17:10,-122.472298088823,37.7731143584551,2011-11-30 17:10:00,3326,060750476004001
