,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
20111,NON-CRIMINAL,03/11/2011,Friday,FOUND PROPERTY,110206061,1100 Block of POLK ST,NORTHERN,NONE,18:23,-122.42002197745501,37.78748921145829,2011-03-11 18:23:00,23,060750120002002
85979,SUSPICIOUS OCC,10/06/2011,Thursday,SUSPICIOUS OCCURRENCE,110807227,1000 Block of VALENCIA ST,MISSION,NONE,19:10,-122.421215468895,37.7564625520434,2011-10-06 19:10:00,24,060750207003000
109690,LARCENY/THEFT,12/19/2011,Monday,GRAND THEFT SHOPLIFTING,111019112,200 Block of POST ST,CENTRAL,NONE,10:13,-122.406039188713,37.788557049955,2011-12-19 10:13:00,25,060750117002018
105224,LARCENY/THEFT,11/29/2011,Tuesday,PETTY THEFT OF PROPERTY,116153395,GEARY ST / POWELL ST,CENTRAL,NONE,18:00,-122.408231026261,37.787359494956,2011-11-29 18:00:00,26,060750123022000
101829,ASSAULT,11/26/2011,Saturday,ATTEMPTED SIMPLE ASSAULT,110951852,PINE ST / GRANT AV,CENTRAL,NONE,22:59,-122.405744762009,37.791498082842494,2011-11-26 22:59:00,27,060750117001019
56253,NON-CRIMINAL,07/05/2011,Tuesday,LOST PROPERTY,110539931,24TH ST / MISSION ST,MISSION,NONE,16:00,-122.418448186101,37.7522391652625,2011-07-05 16:00:00,28,060750209004003
24356,LARCENY/THEFT,03/19/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116038286,IVY ST / GOUGH ST,NORTHERN,NONE,20:00,-122.423076727309,37.7773502636996,2011-03-19 20:00:00,29,060750162001004
18113,VEHICLE THEFT,03/03/2011,Thursday,STOLEN AUTOMOBILE,110184718,200 Block of ANDERSON ST,INGLESIDE,NONE,17:36,-122.415390835464,37.7393458276142,2011-03-03 17:36:00,30,060750252004011
11776,MISSING PERSON,02/08/2011,Tuesday,FOUND PERSON,110120057,0 Block of LEDYARD ST,BAYVIEW,LOCATED,08:30,-122.402642108777,37.733801202944704,2011-02-08 08:30:00,31,060750230013001
84634,ASSAULT,10/02/2011,Sunday,BATTERY,110796642,800 Block of CENTRAL AV,PARK,NONE,18:00,-122.44498044424101,37.7772349564169,2011-10-02 18:00:00,32,060750157002002
60373,ASSAULT,03/04/2011,Friday,THREATS AGAINST LIFE,110575010,100 Block of 6TH ST,SOUTHERN,PSYCHOPATHIC CASE,09:00,-122.40809742086,37.780529987827,2011-03-04 09:00:00,33,060750176015007
85081,LARCENY/THEFT,09/29/2011,Thursday,GRAND THEFT OF PROPERTY,116125980,WALLER ST / POTOMAC ST,PARK,NONE,21:30,-122.43271921041,37.7708609151786,2011-09-29 21:30:00,34,060750167001004
68970,OTHER OFFENSES,08/15/2011,Monday,VIOLATION OF MUNICIPAL CODE,110653434,3RD ST / LASALLE AV,BAYVIEW,"ARREST, BOOKED",13:04,-122.389865610332,37.73716994462029,2011-08-15 13:04:00,35,060750612002012
84927,PROSTITUTION,10/04/2011,Tuesday,PIMPING,110799317,400 Block of CAPP ST,MISSION,"ARREST, BOOKED",06:35,-122.41825039557101,37.7602138891711,2011-10-04 06:35:00,36,060750208003000
44731,OTHER OFFENSES,05/31/2011,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110438054,CAYUGA AV / OCEAN AV,INGLESIDE,"ARREST, CITED",21:05,-122.438808041951,37.723601448356106,2011-05-31 21:05:00,37,060750261001004
51561,VANDALISM,06/19/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110492351,0 Block of BROOKDALE AV,INGLESIDE,NONE,06:40,-122.419812773275,37.7120115031181,2011-06-19 06:40:00,38,060750605021001
7933,DRUG/NARCOTIC,01/28/2011,Friday,POSSESSION OF MARIJUANA FOR SALES,110087441,1800 Block of WALLER ST,PARK,"ARREST, BOOKED",17:10,-122.45487762240299,37.7681470009312,2011-01-28 17:10:00,39,060759803001047
91934,OTHER OFFENSES,10/26/2011,Wednesday,FALSE EVIDENCE OF VEHICLE REGISTRATION,110863912,600 Block of POST ST,CENTRAL,NONE,06:55,-122.41183599340201,37.7878887797644,2011-10-26 06:55:00,40,060750121001004
33363,LARCENY/THEFT,04/22/2011,Friday,PETTY THEFT FROM LOCKED AUTO,110329550,100 Block of MORNINGSIDE DR,TARAVAL,NONE,17:30,-122.492044206707,37.7305562173206,2011-04-22 17:30:00,41,060750331004022
41451,VANDALISM,05/16/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110397494,1500 Block of STEINER ST,NORTHERN,NONE,17:00,-122.434418484673,37.783632125546,2011-05-16 17:00:00,42,060750159002003
81642,OTHER OFFENSES,09/23/2011,Friday,PAROLE VIOLATION,110768287,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",17:48,-122.40944325040701,37.7813984314237,2011-09-23 17:48:00,43,060750176012002
73079,LARCENY/THEFT,08/27/2011,Saturday,GRAND THEFT FROM A BUILDING,110693054,700 Block of MARKET ST,SOUTHERN,NONE,11:48,-122.404978530996,37.786374366265505,2011-08-27 11:48:00,44,060750615001033
115789,OTHER OFFENSES,12/01/2011,Thursday,LOST/STOLEN LICENSE PLATE,120381807,PINE ST / PRESIDIO AV,RICHMOND,NONE,12:00,-122.446612887686,37.7863007901692,2011-12-01 12:00:00,45,060750154001002
85377,VANDALISM,10/08/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM",116127196,CARL ST / COLE ST,PARK,NONE,01:45,-122.449958075249,37.7658000842584,2011-10-08 01:45:00,46,060750171021000
52925,WARRANTS,06/24/2011,Friday,ENROUTE TO OUTSIDE JURISDICTION,110507502,3RD ST / HUDSON AV,BAYVIEW,"ARREST, BOOKED",09:09,-122.38875579498999,37.7403192229675,2011-06-24 09:09:00,47,060759809001048
37510,VANDALISM,05/04/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110363150,0 Block of ADDISON ST,INGLESIDE,NONE,22:30,-122.430940291818,37.7376504031225,2011-05-04 22:30:00,48,060750217003009
4962,DRUG/NARCOTIC,01/19/2011,Wednesday,SALE OF COCAINE,110058555,800 Block of BRYANT ST,SOUTHERN,JUVENILE CITED,17:50,-122.403742962696,37.7752316978114,2011-01-19 17:50:00,49,060750180002006
116138,DRUG/NARCOTIC,05/04/2011,Wednesday,SALE OF HEROIN,110361104,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",14:16,-122.413024219212,37.7819365490012,2011-05-04 14:16:00,50,060750125011003
109557,ROBBERY,12/20/2011,Tuesday,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",111015712,200 Block of WESTPORTAL AV,TARAVAL,NONE,09:55,-122.468063720682,37.7388604853517,2011-12-20 09:55:00,51,060750308003000
80075,OTHER OFFENSES,09/19/2011,Monday,TAMPERING WITH A VEHICLE,110755682,13TH ST / MISSION ST,SOUTHERN,NONE,06:20,-122.420010175609,37.7701099298175,2011-09-19 06:20:00,52,060750201001015
11047,LARCENY/THEFT,02/08/2011,Tuesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,110118723,200 Block of ELLIS ST,TENDERLOIN,NONE,15:53,-122.41049256949499,37.785123007399896,2011-02-08 15:53:00,53,060750125012002
111274,LARCENY/THEFT,12/15/2011,Thursday,PETTY THEFT OF PROPERTY,116165594,200 Block of MISSION ST,SOUTHERN,NONE,09:00,-122.39492678637698,37.791808410403206,2011-12-15 09:00:00,54,060750615001009
21120,LARCENY/THEFT,03/14/2011,Monday,PETTY THEFT AUTO STRIP,110214406,2300 Block of 29TH AV,TARAVAL,NONE,07:45,-122.486369754398,37.7440363351363,2011-03-14 07:45:00,55,060750329014000
38965,DRUG/NARCOTIC,05/11/2011,Wednesday,SALE OF BASE/ROCK COCAINE,110382207,0 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",20:40,-122.40913503082399,37.7836939988001,2011-05-11 20:40:00,56,060750125012004
39688,DRUG/NARCOTIC,05/12/2011,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,110385364,1600 Block of 15TH ST,MISSION,"ARREST, BOOKED",18:00,-122.421068313533,37.7666317153422,2011-05-12 18:00:00,57,060750201002004
110842,NON-CRIMINAL,12/21/2011,Wednesday,LOST PROPERTY,116163093,1400 Block of GRIFFITH ST,BAYVIEW,NONE,11:00,-122.380794349336,37.7263367485966,2011-12-21 11:00:00,58,060750232002008
97922,SUSPICIOUS OCC,10/21/2011,Friday,SUSPICIOUS OCCURRENCE,110886895,1800 Block of PINE ST,NORTHERN,NONE,00:01,-122.426752273254,37.7888598355741,2011-10-21 00:01:00,59,060750152001000
36061,NON-CRIMINAL,05/01/2011,Sunday,"AIDED CASE, MENTAL DISTURBED",110352216,500 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,07:25,-122.39963481299,37.7905917453188,2011-05-01 07:25:00,60,060750615001017
116626,LARCENY/THEFT,11/26/2011,Saturday,GRAND THEFT OF PROPERTY,116150448,500 Block of 2ND ST,SOUTHERN,NONE,20:00,-122.39272302020399,37.78240689663279,2011-11-26 20:00:00,61,060750615006006
65178,WARRANTS,08/03/2011,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,110620104,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",17:55,-122.414057981709,37.7830146033793,2011-08-03 17:55:00,62,060750125022001
45693,OTHER OFFENSES,06/01/2011,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110444421,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",22:58,-122.403742962696,37.7752316978114,2011-06-01 22:58:00,63,060750180002006
42656,ASSAULT,05/22/2011,Sunday,BATTERY,110413868,900 Block of GARFIELD ST,TARAVAL,NONE,17:00,-122.471624633991,37.719749167255394,2011-05-22 17:00:00,64,060750313011005
85143,NON-CRIMINAL,10/05/2011,Wednesday,FOUND PROPERTY,110804314,BATTERY ST / GREEN ST,CENTRAL,NONE,10:30,-122.40143275472201,37.80045664710389,2011-10-05 10:30:00,65,060750105001017
34335,LARCENY/THEFT,04/25/2011,Monday,PETTY THEFT FROM LOCKED AUTO,110336226,700 Block of BEACH ST,CENTRAL,NONE,21:00,-122.421875933227,37.806444999937504,2011-04-25 21:00:00,66,060750102001010
23074,BURGLARY,03/20/2011,Sunday,"BURGLARY, FORCIBLE ENTRY",110232185,200 Block of EUCALYPTUS DR,TARAVAL,NONE,20:00,-122.474873121436,37.731032132528206,2011-03-20 20:00:00,67,060750332011000
20586,LARCENY/THEFT,03/12/2011,Saturday,PETTY THEFT WITH PRIOR,110209219,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",20:45,-122.40665951743401,37.7850491022697,2011-03-12 20:45:00,68,060750176011000
44319,LARCENY/THEFT,05/26/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116069184,300 Block of BUENAVISTAEAST AV,PARK,NONE,10:05,-122.440724969942,37.766819540690896,2011-05-26 10:05:00,69,060750170002000
81766,BURGLARY,09/23/2011,Friday,"BURGLARY OF FLAT, FORCIBLE ENTRY",110772078,4000 Block of CESAR CHAVEZ ST,MISSION,NONE,23:00,-122.43113436358,37.747420006675,2011-09-23 23:00:00,70,060750215005001
64950,LARCENY/THEFT,07/30/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116097226,BUSH ST / STOCKTON ST,CENTRAL,NONE,18:30,-122.407152172242,37.7903655795397,2011-07-30 18:30:00,71,060750119021000
18313,OTHER OFFENSES,03/05/2011,Saturday,VIOLATION OF MUNICIPAL POLICE CODE,110189746,3RD ST / MINNA ST,SOUTHERN,"ARREST, CITED",22:25,-122.40149431526899,37.7858284327692,2011-03-05 22:25:00,72,060750615001040
75373,BURGLARY,09/02/2011,Friday,"BURGLARY, UNLAWFUL ENTRY",110713969,1300 Block of JUDAH ST,TARAVAL,NONE,18:00,-122.476005680848,37.761853550266,2011-09-02 18:00:00,73,060750302012005
92002,OTHER OFFENSES,10/27/2011,Thursday,MISCELLANEOUS INVESTIGATION,110866784,600 Block of MOSCOW ST,INGLESIDE,UNFOUNDED,11:56,-122.43081996603998,37.716968963598795,2011-10-27 11:56:00,74,060750260032010
100084,LARCENY/THEFT,11/19/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116148261,6TH ST / CLEMENTINA ST,SOUTHERN,NONE,23:00,-122.40616669139601,37.7789434105098,2011-11-19 23:00:00,75,060750178021007
98376,LARCENY/THEFT,11/16/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116145427,1600 Block of BAY ST,NORTHERN,NONE,02:30,-122.434338615731,37.8029620636503,2011-11-16 02:30:00,76,060750126022012
75594,ROBBERY,09/04/2011,Sunday,"ROBBERY, BODILY FORCE",110710802,1400 Block of MARKET ST,SOUTHERN,NONE,15:20,-122.418130693464,37.7759940614553,2011-09-04 15:20:00,77,060750176014003
21524,VANDALISM,03/15/2011,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",116034632,100 Block of GROVE ST,NORTHERN,NONE,17:00,-122.41927082424,37.7782279174054,2011-03-15 17:00:00,78,060750124022011
48914,NON-CRIMINAL,06/12/2011,Sunday,"AIDED CASE, MENTAL DISTURBED",110473602,100 Block of ALBION ST,MISSION,PSYCHOPATHIC CASE,16:15,-122.422756634011,37.7633809535081,2011-06-12 16:15:00,79,060750202003008
109842,VEHICLE THEFT,11/17/2011,Thursday,STOLEN AUTOMOBILE,110928657,12TH ST / HARRISON ST,SOUTHERN,NONE,09:00,-122.413049740894,37.770052787859605,2011-11-17 09:00:00,80,060750177002005
84299,MISSING PERSON,10/02/2011,Sunday,MISSING ADULT,110796131,0 Block of DORE ST,SOUTHERN,NONE,11:00,-122.412996750977,37.7738519785709,2011-10-02 11:00:00,81,060750178022007
4803,OTHER OFFENSES,01/19/2011,Wednesday,PROBATION VIOLATION,110059105,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",20:20,-122.41958175682801,37.7636758319499,2011-01-19 20:20:00,82,060750201004002
99443,OTHER OFFENSES,07/29/2011,Friday,OBSCENE PHONE CALLS(S),110930000,200 Block of KEARNY ST,CENTRAL,NONE,13:34,-122.403857616961,37.7900973257364,2011-07-29 13:34:00,83,060750117002004
106401,VEHICLE THEFT,11/25/2011,Friday,STOLEN AUTOMOBILE,110982857,41ST AV / FULTON ST,RICHMOND,NONE,15:00,-122.50132819780501,37.771784502351,2011-11-25 15:00:00,84,060759803001017
69723,VANDALISM,08/19/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM",116106015,900 Block of ALVARADO ST,MISSION,NONE,19:00,-122.441103063398,37.7531783921372,2011-08-19 19:00:00,85,060750212003006
62872,OTHER OFFENSES,07/27/2011,Wednesday,TRAFFIC VIOLATION,110600946,1ST ST / FOLSOM ST,SOUTHERN,"ARREST, CITED",17:25,-122.394484874311,37.787298235524396,2011-07-27 17:25:00,86,060750615002006
50081,OTHER OFFENSES,06/06/2011,Monday,LOST/STOLEN LICENSE PLATE,110456636,300 Block of LILY ST,NORTHERN,NONE,10:00,-122.425963716906,37.7742231552686,2011-06-06 10:00:00,87,060750168022000
114072,DRIVING UNDER THE INFLUENCE,08/17/2011,Wednesday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,110660605,1400 Block of ARMSTRONG AV,BAYVIEW,"ARREST, CITED",19:55,-122.389582416777,37.7248568281724,2011-08-17 19:55:00,88,060750234001006
61163,NON-CRIMINAL,07/21/2011,Thursday,TARASOFF REPORT,110582883,2300 Block of SACRAMENTO ST,NORTHERN,NONE,07:00,-122.431115022254,37.7901694653549,2011-07-21 07:00:00,89,060750135002006
92479,SUSPICIOUS OCC,10/27/2011,Thursday,SUSPICIOUS OCCURRENCE,110870434,800 Block of GRANT AV,CENTRAL,NONE,18:45,-122.406312233547,37.7945083391252,2011-10-27 18:45:00,90,060750611002005
38559,OTHER OFFENSES,05/09/2011,Monday,PROBATION VIOLATION,110375826,LARKIN ST / MCALLISTER ST,NORTHERN,"ARREST, BOOKED",15:25,-122.41694856587601,37.780468926847895,2011-05-09 15:25:00,91,060750124022009
107332,VANDALISM,12/01/2011,Thursday,"MALICIOUS MISCHIEF, GRAFFITI",110998428,1100 Block of FRANCISCO ST,NORTHERN,JUVENILE CITED,13:30,-122.424123100737,37.8033393988503,2011-12-01 13:30:00,92,060750102003005
30848,VANDALISM,04/13/2011,Wednesday,"MALICIOUS MISCHIEF, GRAFFITI",110304637,500 Block of ALABAMA ST,MISSION,NONE,17:00,-122.41216559232599,37.7623914919305,2011-04-13 17:00:00,93,060750228011011
48572,NON-CRIMINAL,06/09/2011,Thursday,LOST PROPERTY,110468863,500 Block of SOUTH VAN NESS AV,MISSION,NONE,08:45,-122.417497224055,37.7648365232414,2011-06-09 08:45:00,94,060750201004000
18745,VANDALISM,02/28/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",116030618,BUSH ST / POLK ST,NORTHERN,NONE,18:30,-122.420307355721,37.788698951164704,2011-02-28 18:30:00,95,060750111003006
47879,MISSING PERSON,05/21/2011,Saturday,MISSING ADULT,110412127,0 Block of MOSS ST,SOUTHERN,LOCATED,08:00,-122.40786753706101,37.7776864127303,2011-05-21 08:00:00,96,060750178021009
53621,VANDALISM,06/26/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM",116081514,MARKET ST / 8TH ST,TENDERLOIN,NONE,18:00,-122.414743835382,37.778719262789004,2011-06-26 18:00:00,97,060750124021006
45813,NON-CRIMINAL,05/21/2011,Saturday,LOST PROPERTY,116070460,1200 Block of MARKET ST,SOUTHERN,NONE,11:00,-122.415197384484,37.7783133856069,2011-05-21 11:00:00,98,060750176013009
63932,OTHER OFFENSES,07/30/2011,Saturday,TRAFFIC VIOLATION ARREST,110610456,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",22:56,-122.413454836472,37.7847471657817,2011-07-30 22:56:00,99,060750125021001
68790,OTHER OFFENSES,08/17/2011,Wednesday,TRAFFIC VIOLATION,110660439,MISSION ST / 16TH ST,MISSION,"ARREST, CITED",18:50,-122.419671780296,37.7650501214668,2011-08-17 18:50:00,100,060750201004002
52124,SUSPICIOUS OCC,05/23/2011,Monday,SUSPICIOUS OCCURRENCE,110499589,300 Block of TURK ST,TENDERLOIN,NONE,00:01,-122.414504520638,37.782847486168606,2011-05-23 00:01:00,101,060750124012001
21000,ASSAULT,03/13/2011,Sunday,CHILD ABUSE (PHYSICAL),110211424,1700 Block of MARKET ST,SOUTHERN,NONE,15:30,-122.42202862757401,37.7729233680138,2011-03-13 15:30:00,102,060750201001010
19367,NON-CRIMINAL,03/08/2011,Tuesday,"AIDED CASE, MENTAL DISTURBED",110195561,900 Block of GEARY ST,NORTHERN,PSYCHOPATHIC CASE,08:30,-122.418889590442,37.7861111595137,2011-03-08 08:30:00,103,060750122021003
67787,ASSAULT,08/11/2011,Thursday,THREATS AGAINST LIFE,110643112,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",21:20,-122.40665662306299,37.7568256145423,2011-08-11 21:20:00,104,060750228022008
32180,NON-CRIMINAL,03/18/2011,Friday,FOUND PROPERTY,110223902,3400 Block of BALBOA ST,RICHMOND,UNFOUNDED,03:00,-122.49564498894699,37.775823956613,2011-03-18 03:00:00,105,060750478012002
75420,LARCENY/THEFT,09/03/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116113220,COLUMBUS AV / POWELL ST,CENTRAL,NONE,20:30,-122.41095561646401,37.800832868964704,2011-09-03 20:30:00,106,060750107001003
19182,ASSAULT,03/08/2011,Tuesday,INFLICT INJURY ON COHABITEE,110197921,100 Block of BLYTHDALE AV,INGLESIDE,"ARREST, BOOKED",23:50,-122.41935740149799,37.7108425361743,2011-03-08 23:50:00,107,060750605022001
40795,DRUG/NARCOTIC,05/16/2011,Monday,POSSESSION OF COCAINE FOR SALES,110396355,0 Block of MARINA BL,NORTHERN,"ARREST, BOOKED",18:27,-122.432330106429,37.8051543957453,2011-05-16 18:27:00,108,060750126022007
84233,BURGLARY,10/01/2011,Saturday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",110794583,1400 Block of 9TH AV,TARAVAL,NONE,23:00,-122.46629281620599,37.7617902455162,2011-10-01 23:00:00,109,060750302023002
98250,LARCENY/THEFT,11/15/2011,Tuesday,PETTY THEFT FROM LOCKED AUTO,110922881,MENDELL ST / EVANS AV,BAYVIEW,NONE,18:00,-122.38470955435601,37.740897684723,2011-11-15 18:00:00,110,060759809001140
42951,LARCENY/THEFT,05/23/2011,Monday,GRAND THEFT FROM LOCKED AUTO,110416743,NORTHPOINT ST / POWELL ST,CENTRAL,NONE,13:30,-122.41214331058599,37.8067579023106,2011-05-23 13:30:00,111,060750101001013
88013,NON-CRIMINAL,10/13/2011,Thursday,FOUND PROPERTY,110830450,OCTAVIA ST / SACRAMENTO ST,NORTHERN,NONE,12:00,-122.42745069208401,37.7906673019303,2011-10-13 12:00:00,112,060750131021002
62473,ROBBERY,07/25/2011,Monday,"ROBBERY, BODILY FORCE",110594612,GEARY BL / DIVISADERO ST,PARK,NONE,15:49,-122.43948077224199,37.7833088100846,2011-07-25 15:49:00,113,060750155003008
42883,WARRANTS,05/23/2011,Monday,WARRANT ARREST,110415303,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",09:15,-122.403675173997,37.7751775060199,2011-05-23 09:15:00,114,060750180002006
56480,LARCENY/THEFT,06/14/2011,Tuesday,GRAND THEFT FROM A BUILDING,110479042,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,"ARREST, BOOKED",14:14,-122.39400211171801,37.7950269374046,2011-06-14 14:14:00,115,060750105002002
20802,DRUG/NARCOTIC,02/11/2011,Friday,POSSESSION OF MARIJUANA FOR SALES,110135937,2000 Block of 37TH AV,TARAVAL,JUVENILE ADMONISHED,10:30,-122.49553808695299,37.749630494277,2011-02-11 10:30:00,116,060750353001001
19158,VANDALISM,03/08/2011,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110197567,100 Block of MARTIN LUTHER KING JR DR,PARK,NONE,19:00,-122.46071656755699,37.767468445405896,2011-03-08 19:00:00,117,060759803001051
