,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
113757,WEAPON LAWS,11/23/2011,Wednesday,CARRYING OF CONCEALED WEAPON BY CONVICTED FELON,110943809,HUDSON AV / WHITNEYYOUNG CR,BAYVIEW,NONE,13:20,-122.38228058759701,37.7336324732528,2011-11-23 13:20:00,34,060750231021008
99085,DISORDERLY CONDUCT,11/19/2011,Saturday,"DISTURBING THE PEACE, FIGHTING",110931804,1200 Block of HOWARD ST,SOUTHERN,NONE,23:44,-122.412691065941,37.7752108790565,2011-11-19 23:44:00,35,060750178022000
56595,ASSAULT,07/05/2011,Tuesday,INFLICT INJURY ON COHABITEE,110538927,100 Block of BLYTHDALE AV,INGLESIDE,NONE,11:25,-122.41996276606899,37.710920300926105,2011-07-05 11:25:00,36,060750605022001
62801,VANDALISM,07/26/2011,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110598670,200 Block of ARGONAUT AV,INGLESIDE,NONE,01:00,-122.414923957223,37.7105336555716,2011-07-26 01:00:00,37,060750264041000
23260,VANDALISM,03/21/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",116037250,SHERIDAN ST / 9TH ST,SOUTHERN,NONE,18:00,-122.41069349800199,37.773024706205504,2011-03-21 18:00:00,38,060750178022005
96708,DRUG/NARCOTIC,11/10/2011,Thursday,SALE OF BASE/ROCK COCAINE,110908687,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",18:32,-122.413944315427,37.784685412261894,2011-11-10 18:32:00,39,060750125021001
51442,ASSAULT,06/21/2011,Tuesday,INFLICT INJURY ON COHABITEE,110500506,700 Block of 6TH AV,RICHMOND,"ARREST, BOOKED",23:10,-122.463615528316,37.7736810338086,2011-06-21 23:10:00,40,060750451002003
9533,NON-CRIMINAL,02/03/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110102942,MARKET ST / 6TH ST,SOUTHERN,PSYCHOPATHIC CASE,08:59,-122.41029351969,37.7822305870036,2011-02-03 08:59:00,41,060750125011004
6647,MISSING PERSON,01/21/2011,Friday,MISSING JUVENILE,110066116,800 Block of LOMBARD ST,CENTRAL,LOCATED,19:30,-122.415594577133,37.802393087796,2011-01-21 19:30:00,42,060750103001012
88444,DRIVING UNDER THE INFLUENCE,10/16/2011,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,110833727,BEALE ST / FOLSOM ST,SOUTHERN,"ARREST, BOOKED",03:10,-122.39272733107401,37.7886861744434,2011-10-16 03:10:00,43,060750615002000
4875,LARCENY/THEFT,01/19/2011,Wednesday,GRAND THEFT OF PROPERTY,116009259,UNION ST / OCTAVIA ST,NORTHERN,NONE,18:25,-122.42891649294701,37.7979253955735,2011-01-19 18:25:00,44,060750130002001
2330,OTHER OFFENSES,01/12/2011,Wednesday,TRAFFIC VIOLATION,110034812,SILVER AV / UNIVERSITY ST,BAYVIEW,"ARREST, CITED",08:10,-122.41519444197901,37.7292233737937,2011-01-12 08:10:00,45,060750257011003
49587,LARCENY/THEFT,06/11/2011,Saturday,GRAND THEFT OF PROPERTY,116075244,16TH ST / BRYANT ST,MISSION,NONE,14:15,-122.410488829308,37.765605863870505,2011-06-11 14:15:00,46,060750177001049
98010,LARCENY/THEFT,11/12/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,110915836,GEARY BL / FILLMORE ST,NORTHERN,NONE,23:30,-122.432914603494,37.7843533426568,2011-11-12 23:30:00,47,060750159002003
19535,SUSPICIOUS OCC,03/08/2011,Tuesday,SUSPICIOUS OCCURRENCE,110200267,400 Block of CASTRO ST,MISSION,NONE,17:30,-122.435142889734,37.762646290407204,2011-03-08 17:30:00,48,060750203003007
19656,BURGLARY,03/09/2011,Wednesday,"BURGLARY, UNLAWFUL ENTRY",110200091,5500 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",16:25,-122.478324055051,37.780413723266896,2011-03-09 16:25:00,49,060750426011006
22494,ASSAULT,03/18/2011,Friday,BATTERY,110224223,BALBOA ST / 32ND AV,RICHMOND,UNFOUNDED,09:00,-122.491958145566,37.7759592691635,2011-03-18 09:00:00,50,060750478013009
64240,OTHER OFFENSES,07/31/2011,Sunday,INJURY TO TELEGRAPH/TELEPHONE LINES,110612167,100 Block of 25TH ST,BAYVIEW,"ARREST, BOOKED",16:45,-122.48541919541701,37.7875384869164,2011-07-31 16:45:00,51,060750428001001
43273,DRUG/NARCOTIC,05/24/2011,Tuesday,SALE OF CONTROLLED SUBSTANCE,110420045,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",17:29,-122.414056291891,37.7827931071006,2011-05-24 17:29:00,52,060750124012002
19460,DRUG/NARCOTIC,03/09/2011,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,110198543,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",08:45,-122.41402104860799,37.782830392027606,2011-03-09 08:45:00,53,060750125022001
65192,ASSAULT,08/03/2011,Wednesday,CHILD ABUSE (PHYSICAL),110620900,0 Block of MELRA CT,INGLESIDE,"ARREST, BOOKED",22:00,-122.41053096998999,37.7098207139669,2011-08-03 22:00:00,54,060750264031007
42625,EMBEZZLEMENT,02/10/2011,Thursday,"EMBEZZLEMENT, GRAND THEFT",110413040,800 Block of MARKET ST,SOUTHERN,NONE,14:00,-122.407036790381,37.784753283570005,2011-02-10 14:00:00,55,060750176011000
44698,ASSAULT,05/29/2011,Sunday,BATTERY,110435602,400 Block of EDDY ST,TENDERLOIN,"ARREST, CITED",21:50,-122.414924122172,37.7836716699462,2011-05-29 21:50:00,56,060750124012000
94505,LARCENY/THEFT,11/05/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116140251,NATOMA ST / 7TH ST,SOUTHERN,NONE,18:00,-122.40993928666401,37.7784153777349,2011-11-05 18:00:00,57,060750176013004
71625,SUSPICIOUS OCC,08/25/2011,Thursday,SUSPICIOUS OCCURRENCE,110683497,1100 Block of BOWDOIN ST,INGLESIDE,NONE,19:00,-122.408841616411,37.7214449807548,2011-08-25 19:00:00,58,060750259002007
24603,OTHER OFFENSES,03/24/2011,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110243148,HYDE ST / BAY ST,CENTRAL,"ARREST, CITED",20:11,-122.420180001306,37.8047896506888,2011-03-24 20:11:00,59,060750102001011
68186,ROBBERY,08/12/2011,Friday,"ROBBERY ON THE STREET, STRONGARM",110644659,MARKET ST / 7TH ST,SOUTHERN,NONE,13:00,-122.41251534135598,37.78047774805079,2011-08-12 13:00:00,60,060750176013000
43583,OTHER OFFENSES,05/24/2011,Tuesday,TRAFFIC VIOLATION ARREST,110419509,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",14:50,-122.403742962696,37.7752316978114,2011-05-24 14:50:00,61,060750180002006
4336,ASSAULT,01/17/2011,Monday,BATTERY,110050965,900 Block of HYDE ST,CENTRAL,NONE,10:32,-122.416979094196,37.7891219093585,2011-01-17 10:32:00,62,060750111003000
34052,NON-CRIMINAL,04/24/2011,Sunday,COURTESY REPORT,110334816,1200 Block of THOMAS AV,BAYVIEW,NONE,18:00,-122.385260810142,37.727034169240106,2011-04-24 18:00:00,63,060750232002016
60677,DRUG/NARCOTIC,07/18/2011,Monday,POSSESSION OF MARIJUANA FOR SALES,110575612,1800 Block of MARIN ST,BAYVIEW,UNFOUNDED,18:20,-122.39398054224199,37.7484788588647,2011-07-18 18:20:00,64,060759809001024
88014,FAMILY OFFENSES,10/14/2011,Friday,FAILURE TO PROVIDE FOR CHILD,110830466,1300 Block of 30TH AV,TARAVAL,NONE,21:17,-122.488837193866,37.7626114467284,2011-10-14 21:17:00,65,060750327002001
18611,LARCENY/THEFT,03/05/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,110190878,SANCARLOS ST / 18TH ST,MISSION,NONE,12:00,-122.42013077113,37.7617902898149,2011-03-05 12:00:00,66,060750208001005
51316,LARCENY/THEFT,06/19/2011,Sunday,GRAND THEFT OF PROPERTY,110493202,OCTAVIA ST / LINDEN ST,NORTHERN,"ARREST, BOOKED",14:21,-122.42453175048901,37.7762057770439,2011-06-19 14:21:00,67,060750162003004
22815,LARCENY/THEFT,03/20/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116037222,CALIFORNIA ST / 3RD AV,RICHMOND,NONE,19:00,-122.46136862238998,37.78540247500379,2011-03-20 19:00:00,68,060750401002002
73066,NON-CRIMINAL,08/28/2011,Sunday,LOST PROPERTY,110692056,800 Block of BRYANT ST,SOUTHERN,NONE,19:00,-122.403742962696,37.7752316978114,2011-08-28 19:00:00,69,060750180002006
66131,MISSING PERSON,07/02/2011,Saturday,MISSING JUVENILE,110540552,2400 Block of SAN BRUNO AV,BAYVIEW,LOCATED,07:30,-122.404948097465,37.7307916217532,2011-07-02 07:30:00,70,060750257022012
1450,ASSAULT,01/07/2011,Friday,BATTERY,110021615,800 Block of BRYANT ST,SOUTHERN,NONE,06:00,-122.403742962696,37.7752316978114,2011-01-07 06:00:00,71,060750180002006
59585,WARRANTS,07/16/2011,Saturday,ENROUTE TO OUTSIDE JURISDICTION,110569370,0 Block of TAYLOR ST,TENDERLOIN,JUVENILE BOOKED,09:35,-122.41062190856,37.7826900440689,2011-07-16 09:35:00,72,060750125011000
78071,ASSAULT,06/06/2011,Monday,THREATS AGAINST LIFE,110459771,800 Block of BRYANT ST,SOUTHERN,EXCEPTIONAL CLEARANCE,22:00,-122.403742962696,37.7752316978114,2011-06-06 22:00:00,73,060750180002006
92004,NON-CRIMINAL,10/27/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110866853,400 Block of PLYMOUTH AV,TARAVAL,PSYCHOPATHIC CASE,12:19,-122.456019056852,37.71417276557221,2011-10-27 12:19:00,74,060750314002002
84413,WEAPON LAWS,09/03/2011,Saturday,POSS OF LOADED FIREARM,110706914,1000 Block of HARRISON ST,SOUTHERN,"ARREST, BOOKED",02:27,-122.404109519777,37.777291473205295,2011-09-03 02:27:00,75,060750178021006
87694,BURGLARY,08/02/2011,Tuesday,"BURGLARY OF STORE, FORCIBLE ENTRY",110615644,1500 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",02:36,-122.41975621028,37.7747996564644,2011-08-02 02:36:00,76,060750201001000
12115,DRUG/NARCOTIC,02/10/2011,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,110125085,300 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",17:00,-122.416609180152,37.781548486992705,2011-02-10 17:00:00,77,060750124011002
102111,VEHICLE THEFT,11/16/2011,Wednesday,STOLEN AUTOMOBILE,110926758,2600 Block of MCALLISTER ST,RICHMOND,NONE,15:30,-122.454863655652,37.7757169014761,2011-11-16 15:30:00,78,060750156002003
45494,NON-CRIMINAL,05/31/2011,Tuesday,FOUND PROPERTY,110440736,3RD ST / THOMAS AV,BAYVIEW,NONE,20:15,-122.39207416787201,37.7308550434271,2011-05-31 20:15:00,79,060750230032004
99551,BURGLARY,11/19/2011,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",110933333,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",13:50,-122.40790750612,37.785965029646604,2011-11-19 13:50:00,80,060750117002027
52044,DISORDERLY CONDUCT,06/21/2011,Tuesday,COMMITTING PUBLIC NUISANCE,110497624,FULTON ST / HYDE ST,TENDERLOIN,"ARREST, CITED",05:27,-122.415127837608,37.7797870676495,2011-06-21 05:27:00,81,060750124021005
97842,LARCENY/THEFT,11/13/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116144504,800 Block of MISSION ST,SOUTHERN,NONE,21:00,-122.40497023260001,37.7838778192476,2011-11-13 21:00:00,82,060750176011004
59089,ASSAULT,07/14/2011,Thursday,BATTERY,110564778,1200 Block of VANDYKE AV,BAYVIEW,NONE,16:00,-122.38586435787701,37.725315043523004,2011-07-14 16:00:00,83,060750232002008
91405,FRAUD,10/24/2011,Monday,"CREDIT CARD, THEFT BY USE OF",110863520,200 Block of WINSTON DR,TARAVAL,NONE,12:15,-122.476828117938,37.7270823860733,2011-10-24 12:15:00,84,060750332011010
102297,ASSAULT,11/28/2011,Monday,THREATS AGAINST LIFE,110956915,1600 Block of 46TH AV,TARAVAL,NONE,20:30,-122.506768630094,37.7565045554084,2011-11-28 20:30:00,85,060750352013004
116975,RECOVERED VEHICLE,03/07/2011,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,110192501,0 Block of IRON AL,PARK,NONE,00:14,-122.44437714770201,37.758504405511395,2011-03-07 00:14:00,86,060750204011003
58152,VANDALISM,07/09/2011,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110550943,2000 Block of BUSH ST,NORTHERN,"ARREST, BOOKED",12:40,-122.43074679524901,37.787477454148295,2011-07-09 12:40:00,87,060750152002004
62846,SUSPICIOUS OCC,07/27/2011,Wednesday,SUSPICIOUS OCCURRENCE,110600281,BRYANT ST / 5TH ST,SOUTHERN,NONE,14:04,-122.400302421513,37.777799229041904,2011-07-27 14:04:00,88,060750180001020
37178,OTHER OFFENSES,05/07/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110369324,1200 Block of GUERRERO ST,MISSION,"ARREST, CITED",07:04,-122.422793299607,37.750616183207796,2011-05-07 07:04:00,89,060750210003003
36302,DISORDERLY CONDUCT,05/03/2011,Tuesday,"DISTURBING THE PEACE, FIGHTING",110358894,400 Block of JONES ST,TENDERLOIN,NONE,16:20,-122.41278401174999,37.7850754632056,2011-05-03 16:20:00,90,060750123011005
79813,LARCENY/THEFT,09/18/2011,Sunday,PETTY THEFT FROM LOCKED AUTO,110752343,HOLLISTER AV / HAWES ST,BAYVIEW,NONE,12:50,-122.390564527749,37.7186884382294,2011-09-18 12:50:00,91,060750234002008
52771,WARRANTS,06/23/2011,Thursday,ENROUTE TO OUTSIDE JURISDICTION,110505039,2ND ST / KING ST,SOUTHERN,"ARREST, BOOKED",13:00,-122.38959528325199,37.7798611974198,2011-06-23 13:00:00,92,060750607003002
24770,FORGERY/COUNTERFEITING,03/26/2011,Saturday,"CHECKS, FORGERY (FELONY)",110248063,2300 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",13:45,-122.434183751082,37.7908162866942,2011-03-26 13:45:00,93,060750135001005
16532,ASSAULT,02/27/2011,Sunday,BATTERY,110171602,400 Block of 24TH AV,RICHMOND,NONE,17:30,-122.483839588051,37.781966238684,2011-02-27 17:30:00,94,060750427002000
68973,OTHER OFFENSES,08/15/2011,Monday,MISCELLANEOUS STATE MISDEMEANOR,110653519,16TH ST / MISSION ST,MISSION,NONE,13:25,-122.419671780296,37.7650501214668,2011-08-15 13:25:00,95,060750201004002
72525,WARRANTS,08/27/2011,Saturday,WARRANT ARREST,110688102,1800 Block of 15TH ST,MISSION,"ARREST, BOOKED",15:01,-122.424271535036,37.766372208985295,2011-08-27 15:01:00,96,060750202003003
24169,LARCENY/THEFT,03/24/2011,Thursday,GRAND THEFT FROM A BUILDING,110242491,200 Block of COLUMBUS AV,CENTRAL,NONE,15:02,-122.40559294267,37.7972626799508,2011-03-24 15:02:00,97,060750106002005
69314,NON-CRIMINAL,08/16/2011,Tuesday,"AIDED CASE, DOG BITE",110657420,1000 Block of MASONIC AV,PARK,NONE,17:45,-122.44566977031602,37.7720537111544,2011-08-16 17:45:00,98,060750166001002
21070,SUSPICIOUS OCC,03/14/2011,Monday,SUSPICIOUS OCCURRENCE,110213323,200 Block of COLLINGWOOD ST,MISSION,NONE,14:30,-122.43577978123001,37.758782547264104,2011-03-14 14:30:00,99,060750205002005
64115,VANDALISM,07/30/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM",110609136,400 Block of 3RD ST,SOUTHERN,"ARREST, BOOKED",11:30,-122.396321811439,37.781857066837,2011-07-30 11:30:00,100,060750615005002
68088,ROBBERY,08/11/2011,Thursday,"ROBBERY ON THE STREET, STRONGARM",110640817,3900 Block of MISSION ST,INGLESIDE,NONE,02:36,-122.425181674878,37.7349443493384,2011-08-11 02:36:00,101,060750254031012
59805,BURGLARY,07/16/2011,Saturday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",110570402,500 Block of STANYAN ST,PARK,NONE,11:00,-122.454240492689,37.7728786052398,2011-07-16 11:00:00,102,060750165004004
30497,OTHER OFFENSES,04/13/2011,Wednesday,OBSCENE PHONE CALLS(S),110301699,800 Block of CLEMENT ST,RICHMOND,NONE,16:00,-122.46787743213001,37.7827559250939,2011-04-13 16:00:00,103,060750402002001
13731,LARCENY/THEFT,02/12/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116022126,CAROLINA ST / 16TH ST,BAYVIEW,NONE,04:45,-122.400756349771,37.766191726711,2011-02-12 04:45:00,104,060750607002018
80513,LARCENY/THEFT,09/20/2011,Tuesday,PETTY THEFT AUTO STRIP,110760750,1800 Block of 20TH AV,TARAVAL,NONE,18:00,-122.48495195736,37.7531339521069,2011-09-20 18:00:00,105,060750328023007
39616,PROSTITUTION,05/12/2011,Thursday,SOLICITS FOR ACT OF PROSTITUTION,110382702,400 Block of CAPP ST,MISSION,"ARREST, BOOKED",01:00,-122.41811905127899,37.7588596302979,2011-05-12 01:00:00,106,060750208003000
78053,LARCENY/THEFT,09/09/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116116133,18TH AV / GEARY BL,RICHMOND,NONE,16:30,-122.477241022391,37.7804373318996,2011-09-09 16:30:00,107,060750476001011
5484,MISSING PERSON,01/10/2011,Monday,MISSING JUVENILE,110031733,3800 Block of MARKET ST,MISSION,LOCATED,22:00,-122.44275165252199,37.753017096950295,2011-01-10 22:00:00,108,060750204022008
91463,LARCENY/THEFT,10/20/2011,Thursday,GRAND THEFT OF PROPERTY,116135484,500 Block of 4TH ST,SOUTHERN,NONE,18:30,-122.39808622116301,37.779536266380894,2011-10-20 18:30:00,109,060750180001014
84261,ASSAULT,10/02/2011,Sunday,BATTERY,110795105,JONES ST / MCALLISTER ST,SOUTHERN,NONE,16:15,-122.411979487494,37.7809039696758,2011-10-02 16:15:00,110,060750176012000
54379,FORGERY/COUNTERFEITING,02/12/2011,Saturday,"CHECKS, FORGERY (FELONY)",110522798,1300 Block of KEARNY ST,CENTRAL,NONE,00:01,-122.405796037003,37.8003940499909,2011-02-12 00:01:00,111,060750104004002
89089,SUSPICIOUS OCC,10/11/2011,Tuesday,SUSPICIOUS OCCURRENCE,110844542,1400 Block of GOLDEN GATE AV,PARK,NONE,17:00,-122.433629206517,37.7793836222659,2011-10-11 17:00:00,112,060750158013003
53687,VEHICLE THEFT,06/17/2011,Friday,STOLEN AUTOMOBILE,110499147,300 Block of WILDE AV,INGLESIDE,NONE,18:00,-122.40212304126301,37.716197658726294,2011-06-17 18:00:00,113,060750264022021
67730,DRUG/NARCOTIC,08/11/2011,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,110642318,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",16:01,-122.412719014293,37.78578632195529,2011-08-11 16:01:00,114,060750123011005
58818,LARCENY/THEFT,06/29/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116087277,SAN JOSE AV / 23RD ST,MISSION,NONE,21:30,-122.421519057973,37.753661488247204,2011-06-29 21:30:00,115,060750210001007
29593,ASSAULT,04/10/2011,Sunday,BATTERY,110293080,0 Block of LOCKSLEY AV,PARK,NONE,19:20,-122.46300858181299,37.7595734300379,2011-04-10 19:20:00,116,060750301021008
